accel_x_mean,accel_x_std,accel_x_max,accel_x_min,accel_x_median,accel_x_q1,accel_x_q3,accel_x_iqr,accel_x_sum_abs,accel_x_sum_squares,accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_mean,accel_y_std,accel_y_max,accel_y_min,accel_y_median,accel_y_q1,accel_y_q3,accel_y_iqr,accel_y_sum_abs,accel_y_sum_squares,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_mean,accel_z_std,accel_z_max,accel_z_min,accel_z_median,accel_z_q1,accel_z_q3,accel_z_iqr,accel_z_sum_abs,accel_z_sum_squares,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_median,gyro_x_q1,gyro_x_q3,gyro_x_iqr,gyro_x_sum_abs,gyro_x_sum_squares,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_median,gyro_y_q1,gyro_y_q3,gyro_y_iqr,gyro_y_sum_abs,gyro_y_sum_squares,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_median,gyro_z_q1,gyro_z_q3,gyro_z_iqr,gyro_z_sum_abs,gyro_z_sum_squares,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,condition,label
1.0621277114868164,2.1227649117599996,5.643133312988281,-2.4588451049804685,0.74699091796875,0.3531447448730468,1.312621060180664,0.9594763153076172,13.414711901855467,45.07396916886128,-0.287423845817828,-0.0770947482243767,0.0417561104568794,0.2080223149138158,-1.9168577041625976,0.921958018775581,-0.2346317626953125,-3.1938650146484373,-1.936909143066406,-2.609081259155273,-1.3970166687011718,1.2120645904541012,15.33486163330078,36.19480037113679,-0.2398648691366433,-0.282562814801062,-0.0989139959362799,0.1401634128420762,9.037811991882323,1.0017205253745174,10.050858569335936,7.182604980468749,9.459490759277344,8.566453540039062,9.746196408081056,1.179742868041993,72.30249593505859,661.4839168925483,0.0406043671202256,0.09309820004504,-0.2895645755275136,-0.3833884785637846,-0.1779303218349944,0.089460735407297,0.01052526800821,-0.2928422668613387,-0.196116386178294,-0.2365520677035062,-0.1429238133646501,0.093628254338856,1.4444931106963754,0.3172993808633528,-0.22537886348993,0.0038654306160405,0.0038606482112972,-0.255845900661275,0.0143390122706786,0.1311650388558679,0.289378254605472,-0.1364287903849002,-0.0305765697200533,-0.0641175345436847,0.0861006892443766,0.1502182237880614,0.8410888219725341,0.13927899752768,-0.0266336390273924,-0.653673798614513,-0.1263760125915198,0.3284531150001017,-0.2504414245371252,0.3870436032247795,0.153082695461182,-1.1475206753761191,-0.1185758041431262,-0.2684609498296622,-0.0293774885545609,0.2390834612751012,2.3096967872193663,1.7001892633712408,-0.1669357082071868,-0.4452623143772503,-0.0323575645453639,-0.015985585604427,gearbox,2
2.1700445297241213,0.9148920433229162,3.744531396484375,1.0773907470703123,1.8088193542480464,1.4592659118652342,2.980781066894531,1.521515155029297,17.36035623779297,44.3689656953693,-0.4494593039126064,0.2187376911460358,-0.4855963335786231,0.3780778622054663,-0.5258265396118162,1.839312580812082,1.7310078002929687,-3.356670727539062,-0.584185205078125,-2.088940948486328,1.335964526367187,3.4249054748535155,13.874398620605469,29.276514557549916,0.0060761695306998,-0.0041928515398734,-0.0081794621656849,0.0567488449833708,9.241019857788086,0.8041147799504836,10.26633671875,7.771578588867187,9.439140045166017,8.772953433227539,9.874884747314452,1.1019313140869134,73.92815886230468,688.3443887309484,-0.4514390746350193,-0.1024004847012692,0.3379279436266038,-0.3772594320883541,-0.1984479328889735,0.1845903332608314,-0.0598208270340041,-0.6569632474491632,-0.1392266464377155,-0.2089065852768785,-0.0809379786707293,0.1279686066061491,1.5875834631117884,0.5876413856100109,-0.2932219184372815,-0.0327209287666352,-0.0996779142342743,-0.2038071649081204,0.0955934151378573,0.1791600822051117,0.3903675349880446,-0.2419479329482216,0.0978583462282316,0.0161209801138407,0.1791627108106392,0.1630417306967984,1.3163246572293108,0.3298914885876889,-0.3055499275700735,-0.1002778784709057,0.1191780765575612,0.1558722020329045,0.0335409648236314,0.3876309640672248,0.5470474739457036,-0.6592281785395376,0.1049862176008802,-0.2555042116803149,0.353096095427326,0.6086003071076409,2.725378257923359,1.21106208499989,0.0998267746384637,-0.0442359559560396,-0.4459704155408518,-0.3393633314119071,tempered_blade,1
1.803133125305176,0.5408610150730472,2.7198130859375,0.7015010864257812,1.7884686401367187,1.6334440826416017,2.079962692260742,0.4465186096191404,14.425065002441409,28.350557641589266,0.2289468136797891,0.0296128903466915,-0.044627611254146,-0.0334883804950426,-0.948702407836914,1.8693513329703677,1.915361328125,-4.335899206542969,-0.4955997436523436,-2.1894974182128903,0.1526303558349608,2.342127774047851,12.536039892578124,35.156085317709184,-0.4999790982050651,0.1724552378642205,-0.1278005585841301,0.1003865922174889,9.465476263427734,1.15849861912269,10.66856259765625,7.0844427124023435,9.49899508666992,8.929773641967772,10.611700308227537,1.6819266662597645,75.72381010742187,727.4988795521842,-0.5090231723554723,0.3557077220897619,-0.4654519474196174,0.3359980865882865,-0.2182494260246726,0.2252011214615888,0.0835359878626293,-0.5796891278952159,-0.2354862177786242,-0.3617561260669926,-0.0088265696904292,0.3529295563765633,1.973554367159695,0.7867868565412504,0.1292179994661261,-0.5452113806524099,-0.3391085958740217,0.0934015115806038,-0.0134896631117882,0.1162168778603396,0.1835926495609302,-0.2394165393766267,-0.0018652373685435,-0.0447656968450453,0.0254138591464059,0.0701795559914512,0.6443062795911887,0.1095066696837971,-0.2156578643991476,-0.1428098332536989,0.1059217738948643,-0.0357219921896528,-0.0319588438413847,0.1924202246233904,0.3465344568272711,-0.2987044414481898,-0.0528261869019658,-0.1713686832349394,0.0752756509447935,0.2466443341797329,1.3260505377938596,0.3043752843503522,0.1166805865893926,-0.1189025309470911,-0.2554903736253804,-0.4717351065978144,tempered_blade,1
-0.0131681091308594,1.3838345795159548,1.5753846923828123,-3.3207577026367185,0.4525041137695311,-0.067037646484375,0.632667788696289,0.6997054351806641,7.977479931640624,15.321372340497453,-0.091636271999964,-0.4257639887181783,0.0801898176245164,-0.0762024352152084,-1.557128904724121,1.054250304519318,0.3447650390625,-2.806004345703125,-1.5502455749511717,-2.522291448974609,-0.8882488159179687,1.6340426330566404,13.146561315917968,28.28875304405132,-0.3500235368530749,-0.2271114932450057,0.3274168357137728,-0.4579324735078949,8.79210704650879,0.8063349428595178,10.050858569335936,7.213729602050781,8.908824377441405,8.341398583984375,9.329605319213863,0.9882067352294897,70.33685637207032,623.6105788587661,-0.0999398419552968,-3.430124371823964e-05,-0.486341974858979,0.1105990567571243,-0.0611031777248778,0.1374110377462639,0.136828484106731,-0.2924425731395079,-0.055557427334476,-0.1618093417211537,0.0460647014409953,0.207874043162149,1.0009663107048392,0.1809231329806654,0.1669207360848746,-0.2231470448358194,-0.3574347738809413,-0.1227474681460806,-0.052726263471508,0.0860709325613118,0.0530260337628811,-0.2326217461055037,-0.0402358346642967,-0.0816374426839332,0.0069613323218858,0.088598775005819,0.5923460957531895,0.0815061143331261,0.1875241197932131,-0.1433235364105732,-0.3391481222240243,-0.3038169961185199,0.2212804367485558,0.2577022360243748,0.5391868307496986,-0.280451761484585,0.2494088824223957,0.0518269525973888,0.456883231862714,0.4050562792653252,2.331147016957617,0.9230037931167538,0.139199512550182,-0.3880862826312284,-0.0554051339574468,0.0596222893494551,gearbox,2
1.4733318466186522,2.0302568695899335,3.8043864379882817,-1.8650830932617184,1.8363526733398436,0.8050503082275391,2.8898014038085935,2.0847510955810544,18.959682946777345,50.341197494222754,0.2902297033269536,-0.5605087731767636,-0.4419426613938525,0.0416601090391048,-0.049081134033203,1.7194023023775695,1.68551796875,-3.790021228027343,0.2513911743164062,-0.8427589843750001,1.4790180755615234,2.3217770599365233,11.037269653320312,23.67002588111418,-0.4284599822683089,0.0587740363058557,-0.2524413189120749,0.132952055116572,8.896554093933105,1.3864166491199317,10.67335100097656,6.459556079101562,9.272743029785156,8.328230474853516,9.816825357055665,1.4885948822021469,71.17243275146484,648.5666069698786,0.216057992367202,-0.6672569326027675,-0.3413936099886641,0.1833787284886352,-0.0800053599864576,0.1332235962485202,0.0796722818849319,-0.3374747324657738,-0.101722052205929,-0.1419245790600732,0.0481297856704542,0.1900543647305274,1.0261470151801773,0.1931950737916112,0.16055939294034,-0.1658437805738208,-0.2356168807870704,-0.2126794049617192,0.0285114854905943,0.1319041261387692,0.257402756859011,-0.1593445637698639,0.02364854520832,-0.0336408882540892,0.0885654671956663,0.1222063554497555,0.8446860654690109,0.1456928263785017,-0.4937660509872066,0.1176882803594961,-0.1311737239361553,0.2514165167575559,-0.1112314320044859,0.2333064998942206,0.2161010722698322,-0.5000168460102838,-0.0604203676167502,-0.232521822675046,0.0495620215070144,0.2820838441820605,1.558139358936922,0.5344348348692843,0.4388019304248168,-0.1421898262024969,-0.2779250557861223,-0.2678785176155527,tempered_blade,1
1.5987281585693358,1.0530451417569804,2.731784094238281,-0.8020575561523438,1.715445489501953,1.466448516845703,2.2691046234130856,0.8026561065673825,14.393940380859371,29.318686364643828,-0.3781895883565244,-0.0985224185495927,0.1926998003700536,-0.1122129330094367,-1.7806874847412109,0.9267491592625332,-0.5913678100585937,-2.9640216552734375,-1.9285294372558592,-2.6030957550048828,-0.7643488800048828,1.838746875,14.245499877929689,32.237695380062334,-0.0558054718156194,-0.627975791962885,0.3358205554325006,0.2852411647588979,8.783128790283202,0.7247849916804918,10.077194787597657,7.730877160644531,8.923189587402343,8.280944992065429,9.11053586730957,0.8295908752441417,70.26503032226562,621.3493170469358,0.1227504296587286,-0.239628174700603,0.0725833401533129,-0.1544370788662467,-0.0995403906409361,0.1094770402333298,0.1418912712499206,-0.2583353755432828,-0.1264364473391311,-0.1566799389576588,-0.0557905820055438,0.1008893569521149,1.08010566762733,0.1751480936576022,-0.2371210224684725,-0.5021489101727861,0.1321371369661841,0.1353764407341679,0.0316757274550879,0.0523596974600377,0.0816707504940858,-0.098058193089147,0.0445658499841299,0.0294441041748661,0.0586883614888169,0.0292442573139508,0.4495222058189971,0.0299591170233255,-0.3188218865823317,-0.143103946435024,0.1969317027137381,-0.2017890737453198,-0.1230057428934171,0.1690623304464026,0.1237718225269261,-0.4393966315326182,-0.1098491578831545,-0.1873564321081698,-0.0234153905372521,0.1639410415709177,1.3288483938466746,0.3496998748858407,-0.3885762483560433,0.2530147143788201,-0.4965469829314975,0.1020669399416679,gearbox,2
1.1680711349487305,1.2844481547295123,2.7365724975585937,-1.5921441040039062,1.550245574951172,0.6356605407714843,1.9321207397460936,1.2964601989746094,12.528857287597654,24.113577907907715,0.3372281507139461,0.142995293670437,-0.3025587433436118,-0.1345170899572841,1.227028350830078,1.9390894065740116,4.709394665527343,-2.3223756103515623,0.9732429748535156,0.2735375396728515,2.4953566802978515,2.221819140625,14.46097802734375,42.12533040342666,0.3348884603789663,-0.1892550025325661,-0.5929507481646041,-0.2988355531875078,8.55567963256836,1.8364720673900776,11.324573852539062,6.105214233398437,8.364143499755858,7.123348489379882,10.064026678466796,2.940678189086914,68.44543706054688,612.5782690355923,-0.2867641903714613,-0.247291543266898,0.2568170316750386,-0.1528605518168553,0.0122739280412196,0.192470032609413,0.2629984689646417,-0.3742465548742039,0.0454984686684017,-0.0848683002687318,0.1624421901140523,0.2473104903827842,1.2783537536553884,0.2975629020978364,0.0705294237024548,0.2004210262309564,-0.2009427452452124,-0.1775634932065618,-0.2126537139190419,0.2233839032485379,0.1233721288050953,-0.4696401231511459,-0.2098392039611503,-0.4596477801053769,-0.0249808576144226,0.4346669224909542,2.0191194514484017,0.7609757621929112,0.1384818970127754,-0.6797335268013384,-0.3229473222233686,0.3446682641425985,-0.2451621366279439,0.8574011464661624,1.3869372147527457,-1.044266463903172,-0.5820872902262004,-0.8984448710552491,0.0567232006898157,0.9551680717450648,6.591882091673545,6.361929593579747,0.2707380934583477,-0.4127684040846279,-0.4236546497817078,-0.1419688189003189,tempered_blade,1
1.16178635559082,4.223991228567321,6.8402341430664055,-6.277596752929687,1.4736311218261715,-0.5776011505126952,3.3213562530517575,3.8989574035644528,28.898014038085936,153.5347954804053,-0.0204136354223586,-0.2358858956000797,-0.2787196599725435,-0.262176094921015,1.682225941467285,2.716471832926766,6.517016918945312,-1.9823989746093749,1.4820108276367183,-0.59376201171875,2.835333316040039,3.429095327758789,19.835960754394527,81.67282669783998,-0.3609717765768642,-0.0521082574150756,0.0567992069639732,-0.421972308832752,10.83376251220703,2.9568228142654744,15.983690283203124,8.154650854492187,9.968258612060543,8.562862237548828,11.47241580505371,2.909553567504883,86.67010009765625,1008.9056906069056,-0.3137777251073745,-0.1631374764724752,-0.093972905011496,-0.1825172070764762,-0.0277120980469328,0.2143288197393261,0.3841056666793627,-0.2491424199411752,-0.1181761104212954,-0.1925524504919698,0.1221064320192978,0.3146588825112676,1.566532927095368,0.3736384267921231,-0.195664917120347,-0.3494061711598051,0.2209108782418547,-0.2347730832111948,-0.1380275652722233,0.5960508818278989,0.4548514554434077,-1.5084441061892977,0.0549578867517298,-0.2034774122220106,0.2378177644893036,0.4412951767113143,3.258036757883155,2.9946261000223497,-0.1142904261205838,-0.2392498767452625,-0.1463047379719383,-0.2973425253119846,0.0425507274698998,0.1608493426178944,0.2235620217440064,-0.2383506894517447,0.0977251149876214,0.0079605666264627,0.1391600308174104,0.1311994641909477,1.245045943502825,0.2214646034306119,0.3038829145421427,-0.4354784460575212,-0.4830162315146571,-0.1222061679944368,tempered_blade,1
1.6882114456176756,1.8589825149070895,5.7700260009765625,-0.6344634399414062,1.0785878479003903,0.5650315917968749,2.3181857574462885,1.7531541656494136,14.774618444824217,50.44699100675847,-0.4331412707445516,-0.0203882139013134,-0.1374478390320049,0.2669171398724247,-2.4423849685668944,1.1096720730509932,-1.3862427612304686,-5.0948611328124995,-2.140416284179687,-2.5246856506347655,-1.7286135986328124,0.7960720520019531,19.539079748535155,57.57293155512639,-0.2095054571621157,-0.4319139261447065,0.1047734993867953,0.2248679342255818,8.70830998840332,1.5429360804238534,10.40041201171875,5.061342309570312,9.267954626464842,8.798092550659177,9.405022671508789,0.6069301208496096,69.66647990722656,625.72251681919,-0.3982706861453988,-0.1846334705344221,-0.0597066835756432,0.2912876029478443,-0.1529494642205717,0.1895213109856484,0.0638177642523117,-0.5679647787215134,-0.1268361410609619,-0.2262266465562115,-0.0111248085909562,0.2151018379652553,1.416514550168222,0.4744949273846308,-0.4533407651629955,0.1096563460354773,-0.3093243970173512,0.1554474701921692,0.0906138975200491,0.2926073088805359,0.729707504822362,-0.2210306281724116,-0.0415015314500941,-0.0603870598065976,0.1176764932690069,0.1780635530756046,1.5778575825472396,0.7506393250726664,-0.2064778944985602,-0.4496417683584827,-0.063757650017406,0.3980285703230173,-0.1390101456717239,0.5426221709435831,0.3348101076535687,-1.231323125719969,0.1197748853086184,-0.3866370602509575,0.2873131703760131,0.6739502306269707,3.423643189961701,2.5101011279936083,-0.311531460199236,-0.2082619324342714,-0.2433185541794188,0.3694140006025952,gearbox,2
0.7613561279296874,0.8747801517496786,1.7980454467773437,-1.0558429321289062,0.891840118408203,0.3597287994384764,1.4688427185058592,1.1091139190673829,8.202534887695311,10.75922773945022,0.0667882036127747,0.1127568849088192,-0.3922768795155002,-0.0169636737491432,-1.4302362167358398,0.7701387375013586,0.2130839477539062,-2.7533319091796873,-1.5083470458984376,-1.7100585357666014,-1.2802993377685543,0.4297591979980468,11.868057629394531,21.10951448530428,0.0963330084621052,-0.021912083624089,-0.3780092745349632,0.0987412473152443,9.015964901733398,0.5654217195937047,10.022128149414062,8.355763793945313,8.965088116455078,8.561066586303712,9.238027105712892,0.6769605194091799,72.12771921386718,652.8585986422147,0.5074457874394733,-0.0761309528478747,-0.3204582587657318,-0.3758885077552176,-0.1027712482257347,0.1785245173973908,0.2122373662921348,-0.3453353756617788,-0.1115145483907826,-0.2166339972322732,-0.047763399758776,0.1688705974734971,1.496852988256205,0.3394634621907751,-0.4065199775576892,-0.0879787190873354,-0.2427279320448282,0.4658864834951837,-0.0344735835079032,0.0583490758653405,0.0468973966948094,-0.1073843799318648,-0.0450987749465709,-0.0804050537082883,0.0186856814955881,0.0990907352038764,0.4727044416851813,0.0367443409137251,0.0167317914750506,0.1992220378245798,-0.1059456373085561,-0.2487134435656863,0.0218166156499291,0.1504472121599693,0.3321454828413636,-0.2212970906536321,0.00792725881631,-0.0412350689688736,0.0603204441862924,0.101555513155166,0.8468177653187751,0.1848826269209884,-0.3593698159591835,0.1505865751756959,-0.4833901586101745,0.1545850858235149,gearbox,2
1.230320378112793,1.4667462654496557,3.3973721557617185,-1.43652099609375,1.2605471740722656,0.3884592193603515,2.376245147705078,1.9877859283447263,12.715605017089842,29.32026272008094,-0.2474974501192788,-0.2407854373677728,0.2002985636695401,-0.3947181842143158,-2.1269488998413086,1.107614551082302,-0.36391865234375,-3.921702319335937,-1.9129671264648436,-2.868253588867187,-1.4155717315673826,1.4526818572998046,17.01559119873047,46.005772930443214,-0.156246552703312,-0.6373407928422823,0.180471023653009,0.2805811309024016,9.28231983642578,0.9733644442947808,10.817003100585938,7.886500268554687,8.949525805664061,8.67000276184082,10.238204849243164,1.5682020874023443,74.25855869140625,696.8711990969666,-0.5659215832191353,0.1668746426594305,0.1444699561662236,-0.3057088275599202,-0.0891983155885651,0.1497439428806137,0.1632082697475613,-0.2612664628367084,-0.1449555897839565,-0.1894548241477813,-0.0261799387799149,0.1632748853678664,1.3381745806893923,0.2430367034661582,-0.1627235617655057,-0.1484235694441641,0.0126255797090263,-0.1676048285304117,-0.0282117151992213,0.1408062254851909,0.0883323125245985,-0.351730475211071,0.0434333844389428,-0.0955601073277047,0.0685474732939757,0.1641075806216805,0.8628055141920057,0.1649783520789472,-0.2941455136728767,-0.0978703422523648,-0.0359866756465224,-0.2936911141114842,0.0882656969042933,0.3033600233314448,0.712387443543029,-0.2668621749423391,0.0349065850398865,-0.1401925729321399,0.2132699084068642,0.3534624813390041,1.906272590651516,0.7985450960452427,-0.2963659235035929,-0.2184808444099589,0.2704684346126068,-0.3133444778299276,gearbox,2
1.6059107635498049,2.644387266132204,7.9463553100585935,-1.3407529296874998,1.2425906616210938,-0.0544680877685547,1.7717092285156248,1.8261773162841797,16.06509313964844,76.57386715013814,0.1647713995763732,-0.1146694878049392,0.0562744090905295,-0.2453237806668398,-1.3078326568603516,0.7669649944753522,-0.4644751220703125,-3.0166940917968748,-1.180341418457031,-1.5011644409179683,-0.8583212951660156,0.6428431457519529,10.462661254882812,18.38929248880786,-0.4205091658439464,-0.0229627245325721,0.098247179658337,-0.2960309663556672,8.947430879211426,1.1211189208732906,10.915165368652342,6.655880615234374,9.021351855468748,8.584410052490234,9.40442412109375,0.8200140686035162,71.57944703369141,650.5074157840498,0.1185117495323821,0.0450708479297949,-0.0611920414395205,-0.1395058292140434,-0.1406255744641232,0.3145300867547131,0.2001133233966017,-0.9214272600605178,-0.0864004595357497,-0.1327316234579656,0.0295107197951712,0.1622423432531369,1.644606434092977,0.9496378213383366,0.0548428385599889,-0.0906105814999745,-0.0152287810659317,-0.3347330581790645,-0.0809046708605768,0.2285179965928704,0.1843920370045917,-0.5960765704902772,-0.0740099541589961,-0.1346967842569669,0.0924957887936689,0.2271925730506358,1.4282388993419244,0.4701283242710192,0.2756158328564419,0.0777122735281895,-0.0351048633811553,-0.3284673858137379,0.1000400077932246,0.412758072935564,0.870666157388011,-0.5575727419539137,0.0867335376372755,-0.1482530629890602,0.3142924965995896,0.4625455595886498,2.7974563590935064,1.443017839461991,0.2226175681886282,-0.0313662307851066,-0.0275202874172129,-0.3513010517273847,gearbox,2
1.335964526367187,1.354851621028652,3.622427111816406,-0.3375824340820312,0.9337386474609372,0.3232172241210937,2.5426421630859375,2.2194249389648437,11.549628808593749,28.963393045723752,-0.6813942322705556,0.2766355432033226,-0.1273900790057146,-0.0947756300159261,-2.154781494140625,0.7864414924217381,-0.8164227661132812,-3.5769372802734374,-2.1535843933105467,-2.5911247467041014,-1.6633716033935546,0.9277531433105468,17.238251953125,42.092588067947474,0.0972276929493268,-0.2430095692671285,0.0318693667601197,-0.1486097917004564,9.526528405761718,1.3807119351516874,12.85686291503906,7.994239343261718,9.120711224365234,8.860940344238282,9.5001921875,0.639251843261718,76.21222724609375,741.2888713092418,-0.2551513397505041,0.0881059321874635,-0.1409378441461796,-0.3092653078099807,-0.1633415009881716,0.2332056264493913,0.3346768764129585,-0.465509954692228,-0.188722052324425,-0.3063319299731269,-0.0601539051355297,0.2461780248375971,1.9760857607312896,0.6485224812217756,-0.5812504003352004,0.0941962921514717,0.0895672136792447,-0.0609589032712638,0.0132398545356439,0.2057927619077266,0.3510643190080197,-0.3610566620537888,0.0462312404917581,-0.1193418837766351,0.1472538286844833,0.2665957124611185,1.370283309676464,0.3402076368138822,-0.3164827561408941,0.2348102958105807,-0.2020453431343416,-0.1692357560581742,-0.1859408501766859,0.528403132947457,0.7234456365136802,-0.9627289446496966,-0.0899977030322266,-0.5610700620199328,0.112480474885207,0.6735505369051398,3.484130173198756,2.5102709653849327,0.0262967016196045,0.1543806089535074,-0.1087500289101506,-0.351426278446591,gearbox,2
3.507505432128906,3.286407866058049,11.63821427001953,0.5051765502929687,2.518700146484375,1.7687164764404295,3.5356373016357416,1.766920825195312,28.06004345703125,184.82456814801608,-0.1817863617836126,-0.0400731539941067,-0.0079889033720841,-0.0933942742079296,-0.135870944213867,2.550732759123663,4.774038110351563,-4.290409374999999,0.2035071411132812,-1.895010614013672,0.994790789794922,2.8898014038085935,15.701174487304687,52.19758817558546,-0.4270689184845792,0.138826271396199,0.0806929295058452,-0.2256312550841724,9.182960467529297,1.0052553986497403,11.02051024169922,7.742848168945312,9.029731561279297,8.621520178222656,9.526528405761718,0.9050082275390618,73.46368374023437,682.6984109177627,-0.183717202757932,0.0898997541004529,-0.2521904416832351,-0.2859858529764622,-0.2487926879345733,0.0774105879909028,-0.1337641655726952,-0.3446692194587275,-0.2581355286823674,-0.3128935685731819,-0.1983480094585158,0.114545559114666,1.990341503476587,0.5431216056224585,0.3450421916223908,-0.2928984493960877,-0.3076034560954738,-0.1163198239576564,0.0508277182928119,0.1126000462382665,0.2288912713684166,-0.1151117918872596,0.0442993875029094,-0.0179529096722317,0.1414249619077847,0.1593778715800165,0.8300306290018831,0.1220978188777057,0.1479657936009872,-0.2110308995459377,-0.1067914827532982,-0.432273562990686,0.1566632850525826,0.2959572434043918,0.5715620222179904,-0.3550612562263273,0.2387503831735754,-0.0774073507945576,0.385304747844855,0.4627120986394126,2.3908346127510107,0.8970725984559456,0.1475036561311132,-0.3160442364751884,-0.4850913422205376,-0.034651451915886,tempered_blade,1
1.010053825378418,1.2264316626678446,3.73495458984375,-0.4860229370117187,0.9528922607421876,0.3920505218505858,1.234809506225586,0.8427589843750001,9.794678991699218,20.19474682684632,-0.1358671548867712,0.044165594088958,-0.3808663673869684,0.2779711444590233,-1.0402806213378906,0.4317287342005567,-0.3351882324218749,-1.7693150268554687,-1.0462661254882812,-1.2814964385986327,-0.8355763793945312,0.4459200592041015,8.322244970703125,10.148587768524502,-0.0793439818552262,-0.089599431053704,-0.3149780878791373,-0.2745857840310614,9.522937103271484,0.4307766962786173,10.029310754394531,8.832209924316405,9.66658920288086,9.258976370239257,9.84376012573242,0.5847837554931647,76.18349682617188,726.9751970793712,-0.1518057100052512,0.0146843048219187,-0.4067152797083994,-0.0209202112871836,-0.1224894718360524,0.1022016694206996,0.0860673814342242,-0.2538055133625342,-0.1384938746143592,-0.174832695490806,-0.0698797857000782,0.1049529097907277,1.1520505375568677,0.2035908155444243,0.2008595064941458,-0.2324302927143205,-0.3478163299695172,-0.1151994050605487,-0.0391033691191095,0.0955817624968418,0.1136462482405468,-0.1720015316278381,-0.0290444104530353,-0.1355627873209335,0.029377488554561,0.1649402758754946,0.6904042888423367,0.085319574387744,0.2033987209546888,-0.3801564124945414,-0.1108489947409146,0.3572646732950473,-0.0865836524915889,0.3634926138273117,0.3434701382932352,-0.8127105677225505,0.0303101072388327,-0.3262833082545124,0.1522833080175204,0.4785666162720328,2.3039678438731253,1.116988873486363,0.1398388274607292,-0.2165240189047275,-0.0592433719975029,0.2484163048167347,gearbox,2
3.3438018936157228,2.2918025449136477,6.8785413696289055,0.5889736083984375,3.19865341796875,1.2850877410888673,4.996100314331055,3.7110125732421873,26.750415148925786,131.4669600689661,-0.370741991750394,0.0204129009786219,-0.0642739750664701,-0.0909036131932782,0.8146271148681641,3.308668183995575,4.781220715332031,-5.149927770996094,0.6835445739746093,-0.5099649536132812,4.022857339477539,4.5328222930908195,22.749704174804684,92.88721990450404,-0.4055298577933831,-0.1850302610614828,0.0190580830423023,0.2257837792463459,7.563582319641114,1.8034988248768824,9.29668504638672,2.961627453613281,8.021772662353515,7.736264114379882,8.34558843688965,0.6093243225097673,60.50865855712891,483.68308413855954,-0.3837726399780634,0.044405677092313,-0.1508600970151711,-0.1131025967503384,-0.2718583464652236,0.3331707642871534,0.1983813172686684,-0.8381577346791089,-0.2005130171184324,-0.4032243497069342,-0.0887320062464292,0.3144923434605049,2.623589590097125,1.479277749747932,0.1778102171703489,-0.1447446225124643,-0.210862814061231,-0.2200562031240854,0.0292442573139507,0.3808804001634165,0.6095329257919128,-0.511075038980935,-0.0774739664148627,-0.2047764168179606,0.2872465547557079,0.4920229715736685,2.5375222086629003,1.167400846515911,-0.0669724020844294,0.0551929863007799,-0.2279795577442266,-0.1339978390227993,0.2049096480585708,1.2432508161874554,1.9147993900505729,-1.6927029119532793,0.1177098010791595,-0.4884923436974968,1.384805514902982,1.8732978586004787,8.28192037881462,12.701284446546088,0.0213570514825452,-0.1376660636101406,-0.2526844707868126,-0.1090425958977573,tempered_blade,1
2.517203770446777,2.6220336811119047,6.337451794433593,-1.5322890625,2.497152331542969,0.86191259765625,4.728548278808594,3.866635681152344,24.423251135253903,105.69100357469374,0.1634018163623339,-0.0140071657099077,-0.270074626418455,-0.2011079922274637,-1.385045660400391,1.540762710422279,2.2864625854492187,-2.7269956909179687,-1.696291876220703,-2.545036364746094,-1.1426327423095706,1.4024036224365233,15.653290454101562,34.33840968977408,-0.2416344515266777,-0.2194336976803287,0.0382682812870683,-0.2655095978379435,9.702801502990724,1.593954898749829,12.325350146484377,7.012616662597656,9.46068786010742,8.892663516235352,10.614693060302733,1.7220295440673803,77.62241202392579,773.4803938055006,0.3046894364065901,0.2455349939709483,-0.3484803061253082,-0.2487172599391226,-0.3691837677310143,0.2986715106582889,0.0711454824858757,-0.7512909658012231,-0.3551278718466324,-0.67095252771324,-0.1251041349330286,0.5458483927802114,3.095761106819866,1.804010605079775,-0.6892281361745151,0.4087688464872065,-0.0848768542037207,-0.1385468372694357,-0.1039536754861507,0.1308187257943005,0.1293675346325568,-0.3013690662603949,-0.1011225116231828,-0.1918196786686133,-0.0455650842887068,0.1462545943799065,1.1479203690979496,0.2233592453241947,0.001277073232965,0.2474355623329461,-0.1865673133041601,0.0104729421147004,0.2050928410144099,0.2179734651776459,0.6937350698575934,-0.0832695253814088,0.1283016847076747,0.0969590353541123,0.2656630937768467,0.1687040584227344,1.8072817788780973,0.7166040396552996,-0.4998209741772885,0.0696613762248618,0.173564782449538,-0.2372440042449873,tempered_blade,1
