accel_x_mean,accel_x_std,accel_x_max,accel_x_min,accel_x_median,accel_x_q1,accel_x_q3,accel_x_iqr,accel_x_sum_abs,accel_x_sum_squares,accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_mean,accel_y_std,accel_y_max,accel_y_min,accel_y_median,accel_y_q1,accel_y_q3,accel_y_iqr,accel_y_sum_abs,accel_y_sum_squares,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_mean,accel_z_std,accel_z_max,accel_z_min,accel_z_median,accel_z_q1,accel_z_q3,accel_z_iqr,accel_z_sum_abs,accel_z_sum_squares,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_median,gyro_x_q1,gyro_x_q3,gyro_x_iqr,gyro_x_sum_abs,gyro_x_sum_squares,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_median,gyro_y_q1,gyro_y_q3,gyro_y_iqr,gyro_y_sum_abs,gyro_y_sum_squares,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_median,gyro_z_q1,gyro_z_q3,gyro_z_iqr,gyro_z_sum_abs,gyro_z_sum_squares,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,prediction,prediction_label,decision_score,confidence_category,evaluation_timestamp
1.4437036010742186,1.2794880015077146,3.296815686035156,-0.3375824340820312,1.1204863769531248,0.412401235961914,2.7383681488037106,2.325966912841797,12.224793676757812,29.770957070054976,-0.5197197782526145,0.2907628890886666,-0.2036391536623946,0.0578887428975096,-2.297835043334961,1.2414863412960992,0.1843535278320312,-3.675099548339843,-2.649184136962891,-3.1585505401611327,-1.764526623535156,1.394023916625977,18.75138740234375,54.570673776023646,-0.2771954064961942,-0.2306094392089107,0.1362038393173225,0.0077332821337577,9.964368034362792,1.4475842173342637,12.85686291503906,8.24802471923828,9.242815509033202,9.030330111694337,10.81460889892578,1.7842787872314432,79.71494427490234,811.0730431240502,-0.3039381967971183,0.0850758136550701,-0.1104409769224954,-0.192961909660126,-0.0713619832518673,0.1006412542637539,0.1316324657229311,-0.2190321595632578,-0.066082695342686,-0.1434234305169386,-0.0428005360460441,0.1006228944708944,0.8418882094161959,0.1217695577073709,0.2915673076657144,-0.3935881050366892,-0.3876136984202261,-0.0649128084719095,-0.0561736218222984,0.1491540539344716,0.160943338657187,-0.3610566620537888,-0.0363055130662942,-0.1188422666243466,0.0431003063374171,0.1619425729617638,0.9562006138597938,0.203219260749775,-0.3147475566638664,-0.0972525089000994,0.0174733221418714,0.0551639365323352,0.1329314703188811,0.3613963510044491,0.7234456365136802,-0.3472006130303223,0.0177197550011638,-0.0763748086798281,0.2708258043504941,0.3472006130303223,2.2220306308978186,1.1862247865637645,-0.0729419012018223,-0.4181356439064894,-0.1501968525741125,-0.0462085283600701,1,normal_operation,0.27508268397807223,weak_normal,2025-04-03 00:47:01.133636
1.335964526367187,1.354851621028652,3.622427111816406,-0.3375824340820312,0.9337386474609372,0.3232172241210937,2.5426421630859375,2.2194249389648437,11.549628808593749,28.963393045723752,-0.6813942322705556,0.2766355432033226,-0.1273900790057146,-0.0947756300159261,-2.154781494140625,0.7864414924217381,-0.8164227661132812,-3.5769372802734374,-2.1535843933105467,-2.5911247467041014,-1.6633716033935546,0.9277531433105468,17.238251953125,42.092588067947474,0.0972276929493268,-0.2430095692671285,0.0318693667601197,-0.1486097917004564,9.526528405761718,1.3807119351516874,12.85686291503906,7.994239343261718,9.120711224365234,8.860940344238282,9.5001921875,0.639251843261718,76.21222724609375,741.2888713092418,-0.2551513397505041,0.0881059321874635,-0.1409378441461796,-0.3092653078099807,-0.1633415009881716,0.2332056264493913,0.3346768764129585,-0.465509954692228,-0.188722052324425,-0.3063319299731269,-0.0601539051355297,0.2461780248375971,1.9760857607312896,0.6485224812217756,-0.5812504003352004,0.0941962921514717,0.0895672136792447,-0.0609589032712638,0.0132398545356439,0.2057927619077266,0.3510643190080197,-0.3610566620537888,0.0462312404917581,-0.1193418837766351,0.1472538286844833,0.2665957124611185,1.370283309676464,0.3402076368138822,-0.3164827561408941,0.2348102958105807,-0.2020453431343416,-0.1692357560581742,-0.1859408501766859,0.528403132947457,0.7234456365136802,-0.9627289446496966,-0.0899977030322266,-0.5610700620199328,0.112480474885207,0.6735505369051398,3.484130173198756,2.5102709653849327,0.0262967016196045,0.1543806089535074,-0.1087500289101506,-0.351426278446591,1,normal_operation,0.13597258825408187,weak_normal,2025-04-03 00:47:01.133636
1.1471218704223634,1.5722133846541098,3.622427111816406,-1.7501614135742187,1.1540052001953125,0.3411737365722656,2.2020669769287107,1.860893240356445,12.86404552001953,30.301948099894663,-0.3405107623321147,-0.0694434776962464,0.0788118761673521,-0.3267210594933801,-1.57688106842041,0.7905144295444011,-0.2466027709960937,-3.0238766967773434,-1.5885528015136718,-1.849520782470703,-1.2294225524902345,0.6200982299804685,12.61504854736328,24.89173573808483,-0.4505294675434141,-0.0238481652468178,0.1471853805371275,-0.1654916885129761,8.696937530517578,0.9301419526089912,10.182539660644531,6.904877587890625,8.832209924316405,8.234856610107421,9.102156161499025,0.8672995513916018,69.57550024414063,612.0150916938276,0.0938430684984151,-0.0936308433351772,-0.5721484805920601,-0.0654365751123864,-0.2210139742673353,0.238147595057197,0.3346768764129585,-0.465509954692228,-0.3044333847944307,-0.3633882087644682,-0.1594444872003216,0.2039437215641465,2.4374655469645994,0.8444916308237526,-0.5170296865350962,-0.015352305099543,0.1562001601706356,-0.1023908627993634,0.1087500001481199,0.1413682935457293,0.3510643190080197,-0.1680045944095305,0.1384938746143591,0.055857197625849,0.1585451763262024,0.1026879787003533,1.2180000016589434,0.2544924556179808,-0.5086949599010686,-0.1938469516413029,0.362490834248405,-0.1479319416471713,-0.3380409652383673,0.3926220664331188,0.1873231242980173,-0.9627289446496966,-0.2897113327069976,-0.5610700620199328,-0.0273790199454071,0.5336910420745257,3.1693047516367256,2.147390249835995,-0.1456399090092986,-0.350044330467692,0.2108173122405123,-0.1263568995381583,-1,potential_anomaly,-0.061838544913110916,borderline,2025-04-03 00:47:01.133636
0.4129997863769531,1.4204059145546226,2.1021090576171875,-1.7501614135742187,0.6021417175292969,-0.8924386688232421,1.7747019805908202,2.6671406494140624,10.831368310546877,17.5049742851933,-0.1289316401408365,-0.2520312556601341,-0.346486419584721,0.0104427032836058,-1.2662334030151363,1.0147408177888988,0.01915361328125,-3.0238766967773434,-1.5059528442382812,-1.9033903198242184,-0.1975216369628905,1.705868682861328,10.168174450683592,21.064367665585415,-0.1577034780682225,-0.0352787650034797,-0.1628183239315542,-0.3374791013990852,9.064148210144042,1.0013370541149504,10.462661254882812,6.904877587890625,9.293093743896485,8.789114294433592,9.60793126220703,0.8188169677734383,72.51318568115234,665.2916693712084,0.1363273301675382,0.1403085171771966,-0.0286243919201922,-0.3685709732608802,-0.1998468609153812,0.1356901646326066,-0.0117243491737023,-0.4071546713049367,-0.1506179175098923,-0.3391734307835545,-0.0999900460779957,0.2391833847055587,1.5987748873230496,0.4668047087660449,-0.0639331879332207,-0.5819030125492558,0.3172522319174377,0.2603827755578377,0.0217833078397765,0.1047969152122616,0.1921194489599865,-0.1440229710996847,0.0149218989483484,-0.0304766462895956,0.0897978561713113,0.1202745024609069,0.682143951924501,0.0916552475075873,0.3727969167137746,-0.1854929657709403,-0.4949322215249793,-0.2064928174777471,-0.0927789051799657,0.1883693740951492,0.1887886679447301,-0.371182236340168,-0.0602871363761399,-0.2432469375441714,0.0518935682176939,0.2951405057618654,1.354295560803233,0.3527275707471307,-0.1629956925531685,-0.6216439045760519,0.3311473301082563,0.2016089119639212,1,normal_operation,0.3611642486976745,weak_normal,2025-04-03 00:47:01.133636
0.6335656143188477,1.1843677475343786,2.0925322509765625,-1.235408056640625,1.0271125122070313,-0.4261678955078124,1.562815133666992,1.9889830291748043,9.713276135253906,14.43305879237501,0.2338739674559917,-0.2186011930321346,-0.1905796379885654,-0.4096024956582854,-1.290175419616699,0.796263238899293,0.01915361328125,-2.1308394775390624,-1.6615759521484377,-1.9033903198242184,-0.7775169891357421,1.1258733306884765,10.359710583496092,18.388702072044147,0.383743220616361,-0.1824352920518846,-0.1129007611104337,-0.2888262168139873,9.528922607421874,0.8337830914104458,10.64222637939453,7.819462622070312,9.569624035644532,9.152434396362302,10.04966146850586,0.897227072143556,76.231380859375,731.9644824140612,0.1684466569782416,-0.2507838347608288,-0.4034064087896685,0.1105449223380021,-0.1390934151971053,0.1644485756311122,0.0920627872616856,-0.4071546713049367,-0.1109816234283417,-0.2045432621468926,-0.0275122511860174,0.1770310109608752,1.2968728961002138,0.3711224974263678,-0.0876157004200307,-0.3071780822007723,0.1257674867687144,0.1101505247962817,-0.0363887825916756,0.0635437402912331,0.0460980092511479,-0.1440229710996847,-0.0171868300387227,-0.0895313936900907,0.0128568147188894,0.1023882084089802,0.4528529868342534,0.0428956034296313,0.2261113109958374,-0.3048940126693943,-0.327286537021845,-0.107121212776879,-0.1007394718064284,0.2951436646492556,0.1887886679447301,-0.6997304756850549,0.0015321592670179,-0.2872132469455554,0.1556807046530819,0.4428939515986373,1.961830017985992,0.7780657916994436,-0.3392437109180389,-0.2740010422063217,0.3508570383251211,-0.2955573760207668,1,normal_operation,0.4316581380460276,weak_normal,2025-04-03 00:47:01.133636
0.7065887649536133,1.18787902028548,1.9776105712890624,-1.5107412475585935,1.32159931640625,-0.3298012786865233,1.562815133666992,1.8926164123535152,10.077194787597657,15.282593996744518,-0.0020566346411954,-0.0501860618458074,-0.0945168136421741,-0.3371560548744389,-1.7501614135742185,0.6387192029168627,-0.718260498046875,-2.940079638671875,-1.758541119384765,-2.0590134277343752,-1.485003579711914,0.5740098480224614,14.001291308593748,27.76821754991088,-0.3232565573396186,0.0867181160667552,-0.2033100206898247,-0.211376944720582,8.943839576721192,1.0659985865779678,10.64222637939453,7.070077502441406,9.13627353515625,8.302492807006836,9.506177691650391,1.2036848846435555,71.55071661376954,649.0289548856842,-0.0270011822776587,0.2543092444260542,-0.2458720874097281,-0.0566462723770671,-0.1129634381324192,0.1278908260935529,0.0920627872616856,-0.3877029101758396,-0.1119142421126134,-0.1450222054042616,-0.051960183837999,0.0930620215662625,1.0878330795827251,0.2329344140287064,0.1222066622755508,-0.3034650341365645,-0.3616014910473855,0.1633952158701208,-0.0358558576292346,0.0817893455350346,0.0704793262828244,-0.208640122795658,-0.0245811638925918,-0.0705459419031295,0.0152216692397215,0.085767611142851,0.5298606439069805,0.0638011165550179,-0.3156606445818007,-0.2105038718052251,-0.0393826859953504,0.1593458191721906,-0.0041301684589178,0.3367664316042879,0.4667090358577203,-0.6997304756850549,0.1147787137857339,-0.1795290967223174,0.1790627873801815,0.358591884102499,2.2009800948813987,0.9074295019758762,-0.1449719191482136,-0.3232691776521253,-0.1163632418048327,0.2154941207483473,1,normal_operation,0.3969084127375435,weak_normal,2025-04-03 00:47:01.133636
0.6476315490722657,1.2245785640478064,1.9847931762695312,-1.5107412475585935,1.189918225097656,-0.4489128112792968,1.514332550048828,1.9632453613281249,10.223241088867187,15.35215426303304,0.0174343293509194,-0.2624482289375153,-0.0490340289019661,-0.3301885259844385,-1.9578584075927736,0.8854256166548663,-0.718260498046875,-3.2632968627929686,-1.93451494140625,-2.6617536956787107,-1.3670891479492189,1.294664547729492,15.662867260742187,36.93750453448288,-0.2063112724657138,-0.1215527133423115,0.030333026547346,-0.4684633449391052,9.109039491271972,0.9172581034734096,10.271125122070313,7.070077502441406,9.289502441406247,9.011176498413086,9.509170443725589,0.4979939453125013,72.87231593017579,670.52770305552,0.0532490049029102,0.2325982160374382,-0.1619924036122949,-0.1201826373482014,-0.1143623661588268,0.0719938261625597,0.0210505360164201,-0.2153016848261707,-0.1172434917370236,-0.160943338657187,-0.0770409648828794,0.0839023737743075,0.9570000013034552,0.1460948943917637,-0.1290303953267496,-0.4128830766499248,-0.1571110711385236,-0.001281075944331,-0.0592046325461816,0.1272248991931097,0.0704793262828244,-0.3176232776148459,-0.0066615620305126,-0.1015222053450136,0.0155214395310945,0.1170436448761081,0.737168454296536,0.1575309079170026,-0.2471661265924061,-0.1324910147122921,-0.0166294478332918,-0.3775288548662466,0.1773307812522483,0.2581529083275292,0.676681471059481,-0.1504180706489769,0.1242381318690619,-0.0227492343342008,0.2842488518419772,0.306998086176178,1.8119448722994564,0.7847130404599556,-0.2207440353338975,-0.11857203728387,-0.0242489385987032,-0.3779017445276214,1,normal_operation,0.3225102023372002,weak_normal,2025-04-03 00:47:01.133636
1.268029054260254,1.552612981211666,4.273649963378906,-0.6655880615234374,1.292868896484375,-0.0125695587158203,2.087145297241211,2.099714855957031,12.71081661376953,32.14803801500105,0.0116709530933516,-0.5388120548040891,-0.1486195176450983,0.2055310323482787,-1.6211737991333008,0.937035167206455,-0.3471592407226562,-3.2632968627929686,-1.3587094421386716,-2.3588871856689453,-0.9774328277587888,1.3814543579101564,12.969390393066409,28.04991513262343,-0.066876575688381,-0.007642997147376,-0.1756444543164489,0.2467800235738027,9.201216255187989,1.2953656760536898,10.271125122070313,6.040570788574218,9.619902270507811,9.11652137145996,10.041880313110353,0.9253589416503908,73.60973004150391,690.7228224754696,0.0101216663799415,-0.1883569694304391,-0.146274942751497,-0.2079435210376807,-0.1034540583338623,0.1226205034205506,0.1522833080175205,-0.2234287905033962,-0.1366952528661207,-0.200013399966144,-0.0651833844685668,0.1348300154975772,1.17430015473878,0.2059082403588437,0.0968210551262763,-0.3503669605361369,-0.3840060057746811,-0.0528466262267801,-0.0449488898008845,0.1514728459446707,0.1741332314776021,-0.3176232776148459,-0.0015321592670179,-0.1607434917962715,0.0630516846188027,0.2237951764150743,0.9695237379208193,0.1997154060232801,-0.0736463023401635,-0.4838851576629342,-0.2655486705918187,0.3473095940786741,0.0523432236547536,0.2804870879875808,0.676681471059481,-0.3474670755115428,-0.023115620245879,-0.0645838438858206,0.1509509956114179,0.2155348394972386,1.5661332333735374,0.6513025567225956,-0.100978239137489,-0.0232790840905849,-0.4799411501135736,0.1128487511188113,1,normal_operation,0.7138720355471508,strong_normal,2025-04-03 00:47:01.133636
1.429338391113281,1.91369588571655,4.3071687866210935,-0.6847416748046875,0.8224082702636718,-0.0424970794677734,2.864063735961914,2.906560815429687,14.1353666015625,45.64192143455003,0.086436774862554,-0.5220252000547827,-0.3124429183541703,-0.0097292168026452,-1.287182667541504,0.6988054306773948,-0.3471592407226562,-2.375048046875,-1.2330138549804686,-1.577778894042969,-0.901416925048828,0.6763619689941407,10.297461340332031,17.161345996507844,-0.2221818943980502,0.2229600448700348,-0.4695872494195452,0.0059241321516432,9.434351641845703,1.707479597986976,12.452242834472656,6.040570788574218,9.825803613281249,8.629301333618164,10.077793338012697,1.4484920043945309,75.47481313476563,735.3798198363078,-0.0638332763158024,-0.5034998196083289,0.0975064292181419,0.0281457702331132,-0.1821271059142174,0.181609465734232,0.1522833080175205,-0.5030811645443197,-0.1762649313273662,-0.2557040585412303,-0.0977251149876214,0.1579789435536089,1.7615834633487806,0.529218246023694,0.2026961407914372,0.0583825900017585,-0.1552556150987436,0.1419018565786999,-0.0115911179330921,0.1604146324441273,0.2126370600139656,-0.202378254486976,-0.0226493109037432,-0.1607434917962715,0.1272691425929452,0.2880126343892168,1.2286585009077635,0.2069376665369866,-0.2652667316114851,-0.2476550626520904,0.0417597252106438,-0.1149124926342125,-0.1250708271228761,0.20780488099227,0.225960184074991,-0.3938315472439113,-0.1734670752745508,-0.269227029463171,0.0066282542203601,0.2758552836835312,1.74053292733236,0.470604642891295,0.1436371618434377,-0.4136098082715552,-0.2619944024749456,-0.0423534946810808,1,normal_operation,0.8720087726063563,strong_normal,2025-04-03 00:47:01.133636
1.2668319534301755,1.61828880911243,4.3071687866210935,-0.7589619262695312,1.35990654296875,-0.0472854827880859,1.8710685974121093,1.9183540802001953,13.022062829589842,33.78977494344194,-0.1526752358954447,-0.3479796606260228,0.0238772413440251,0.2439529065143049,-1.3260884445190428,1.103807096443704,1.0366893188476562,-2.5737667846679684,-1.4053963745117186,-2.1972785736083984,-1.102529864501953,1.0947487091064454,12.682086193847656,23.81520535077132,-0.1721372648101541,-0.1672764749543842,-0.3139631861165646,0.3560377801917311,9.58339069519043,1.530255798491854,12.452242834472656,7.211335400390625,9.566032733154294,8.45272896118164,10.295067138671875,1.8423381774902357,76.66712556152343,753.4644802038434,-0.351681013901156,0.253392251697809,-0.2270638996337181,0.3451248344034984,-0.1413583462874796,0.2081006619791038,0.1714686066653971,-0.5030811645443197,-0.128434915948285,-0.2625987752428109,-0.0034973200660191,0.2591014551767917,1.6160949486023828,0.506304540650178,-0.130955685674506,-0.0458293740712834,0.0161790997486053,-0.2156525371094676,-0.0249642037093463,0.1527953515564665,0.2126370600139656,-0.2607335378742674,-0.0129900459594998,-0.1367285606762732,0.0878660031824625,0.2245945638587358,1.0843690673268582,0.1917570473928476,-0.7245827674899178,0.5376683198661677,-0.6106891338117921,0.4223662022201657,-0.0659161562919232,0.2326754764052652,0.2266263402780423,-0.3938315472439113,-0.1295673814934721,-0.2494088824223957,0.1947840737721915,0.4441929561945873,1.801286373050636,0.4678625358457469,-0.370501538142615,0.1831961830775684,-0.4137169684183364,0.150437528257616,1,normal_operation,0.41158152824022043,weak_normal,2025-04-03 00:47:01.133636
0.1813607757568361,2.227789447782606,2.8371289672851563,-3.4715924072265625,1.1767501159667968,-1.352125387573242,1.6801310150146485,3.0322564025878904,16.175226416015626,39.96750043707719,-0.3952774542439794,0.1433096178146471,-0.2031173448965736,-0.0522120508088625,-0.5799953521728515,2.0834331119160208,3.0166940917968748,-3.1771056030273437,-1.236605157470703,-2.2469582580566403,1.1947066284179688,3.441664886474609,16.084246752929687,37.41670512296148,-0.2215262127500473,-0.2696136829494662,0.2232753938917732,-0.0162586028092708,10.428843156433103,2.007859448097119,13.326126440429686,7.211335400390625,10.23401499633789,9.1799677154541,12.261305252075196,3.0813375366210956,83.43074525146484,902.3381531583558,0.0200303133602838,0.3044688509786716,-0.2620629741784079,-0.0840768719739376,0.0578223584248503,0.2080315164890863,0.4468575810067924,-0.2326217461055037,0.0310428790621892,-0.0667821593558898,0.1848916541568802,0.2516738135127701,1.366686066179987,0.3729642958924868,-0.1646394652983164,-0.3921665387136688,0.1091611509473837,0.2877359230596253,-0.1736003065151611,0.2516861030717259,0.1803950997862841,-0.5120076576652067,-0.1624088823038998,-0.3870700617829409,0.0485627872024375,0.4356328489853784,1.985678410055228,0.7478636872127149,-0.3505899747791158,0.0791062677560921,0.0227684295225434,0.004136625708825,0.1884722437482807,0.3535691741287684,0.848150077724878,-0.2681944873484416,0.1977817766859222,-0.0910968607672612,0.3109617155843331,0.4020585763515944,2.560837675769695,1.284263580460886,0.0708411057867553,-0.0461078803692833,-0.0936724102701988,0.0198480872011051,1,normal_operation,0.32339091394932673,weak_normal,2025-04-03 00:47:01.133636
0.6018424423217774,2.529368090891017,4.6255976074218745,-3.4715924072265625,1.255758770751953,-0.4525041137695311,1.8435352783203125,2.2960393920898436,18.021155895996095,54.079338116780086,-0.1725944430543562,0.3253138313718017,-0.2816803376588588,0.0425424321568548,-1.1881225738525387,2.152968037735865,3.0166940917968748,-3.1771056030273437,-2.2290017456054683,-2.7108348297119136,-0.3351882324218751,2.3756465972900385,18.87588588867187,48.37525297608161,-0.1895308136103992,-0.253037672565609,0.3521540002295528,-0.2534169951836403,11.073781228637696,2.1730838356797793,14.113818786621094,7.240065820312499,11.288660827636718,9.466074813842772,12.636596362304688,3.1705215484619167,88.59024982910157,1018.8073924529704,0.1775027321326491,0.1099327294128442,-0.497313908669955,-0.1089298347367954,-0.0120574272752279,0.2664382153759076,0.4468575810067924,-0.4761684539410484,-0.0397695253221608,-0.1794957889121649,0.1672052069658689,0.3467009958780338,1.7362695276328322,0.5690776333215676,-0.5745158133800118,-0.0084504609151942,0.4203531583814702,-0.376656817372864,-0.1236219373812395,0.2849655099337456,0.3081638595315178,-0.5120076576652067,-0.0660160797223809,-0.3870700617829409,0.0577890506146976,0.4448591123976386,1.9999341528005252,0.7719018020295262,-0.1824212294311225,-0.0737432722991444,0.3318022918306215,-0.3274831579091929,0.2122040584819823,0.4280395158033259,0.848150077724878,-0.4436600312321463,0.2486761105990393,-0.1909203677944942,0.5787898170210967,0.769710184815591,3.367819300146005,1.8259871162029624,-0.2441705794751044,-0.30267996862588,0.4219963446007543,-0.3836145185505524,-1,potential_anomaly,-0.5564188154321152,strong_anomaly,2025-04-03 00:47:01.133636
2.571671858215332,1.7589153009145615,5.250484240722656,0.4405331054687499,2.1332336791992184,1.1809399688720703,4.239532589721679,3.058592620849609,20.573374865722656,77.6582334570245,-0.2875952088975789,0.2042955024323817,-0.4968880231587735,0.2257768360212101,-1.7851766128540034,1.6627549272304545,1.0031704956054688,-3.675099548339843,-2.437297290039062,-2.7108348297119136,-1.3838485595703125,1.3269862701416013,18.27494127197265,47.612875896880375,0.4615952493326279,-0.2245034114591321,-0.2788078037769486,-0.0988591009536172,9.879074600219727,2.279935572386191,14.113818786621094,6.4834980957031245,9.916783276367187,8.590395556640624,10.851120474243164,2.2607249176025395,79.03259680175782,822.3537693675079,0.1803649486150417,0.0176247227019369,-0.4168692592917034,-0.4503828844677728,-0.1561803218053704,0.1753811381063473,0.1478866770773821,-0.4761684539410484,-0.1810612559893353,-0.2131699849764066,-0.0546248086502041,0.1585451763262024,1.5452159285977274,0.441206692181654,-0.3818549901531576,-0.135792983268501,-0.0635004168239998,-0.082563523324741,0.1107318148521974,0.1542395671175248,0.3081638595315178,-0.0668820827863476,0.0582886677669861,-0.014189127124992,0.2896114092765399,0.303800536401532,1.1499188377071032,0.2884110310805023,0.4193757231659673,-0.1747733857972618,-0.5497801068899735,-0.36779545349381,-0.0356393568632429,0.3313323407410736,0.623255743574769,-0.4436600312321463,-0.1544816234875897,-0.2641642423199814,0.1590781012886434,0.4232423436086248,2.337408885266299,0.888410270228676,0.0820679148984126,-0.3219586968101942,-0.2401586323199408,-0.0726595846769477,1,normal_operation,0.025639488802588817,weak_normal,2025-04-03 00:47:01.133636
2.371157469177246,2.2632342632809253,5.7700260009765625,-0.6344634399414062,1.782483135986328,0.4554968658447265,4.395754248046875,3.940257382202148,20.23818663330078,85.95693659299036,-0.4182610784924542,-0.0809439679684771,-0.020142282968165,-0.1662541795359066,-1.9405004455566408,1.964369876092867,1.0031704956054688,-5.0948611328124995,-2.196680023193359,-2.863465185546875,-1.0749965454101562,1.7884686401367187,19.517531933593748,60.994327914453,0.2686146656010624,-0.211945933459651,-0.4460417624509689,-0.3373304014361889,8.958504061889649,2.060414933303212,11.77947216796875,5.061342309570312,9.18056626586914,8.40125362548828,10.435726486206054,2.0344728607177736,71.66803249511719,676.0008377941776,-0.2652168533167252,0.2281056759592952,-0.5134969807290726,0.0583871848394664,-0.1732838823187117,0.1814109069661781,0.0326416539495122,-0.5679647787215134,-0.168337672511056,-0.2131699849764066,-0.0210505360164201,0.1921194489599865,1.4515543664487187,0.5034977683018921,-0.4148852728397937,-0.1139868372916457,0.0782873136220485,-0.2738599371806261,0.1458049389428468,0.2738258222100441,0.729707504822362,-0.2210306281724116,0.0620857581243784,-0.0127901990985844,0.2896114092765399,0.3024016083751243,1.7276094969931657,0.7699172890330717,-0.0692814141548987,-0.287279354907666,-0.1803405775498533,-0.1554940024824303,-0.1837092268964642,0.4564668277283362,0.2975053602826975,-1.231323125719969,-0.1859241962716096,-0.2686607966905774,0.1585118685160498,0.4271726652066273,2.8659372167671773,1.9368883589061372,-0.2673424555076209,-0.2491679149088896,0.0461834032444152,-0.1841691560685017,1,normal_operation,0.41529713580403804,weak_normal,2025-04-03 00:47:01.133636
1.6882114456176756,1.8589825149070895,5.7700260009765625,-0.6344634399414062,1.0785878479003903,0.5650315917968749,2.3181857574462885,1.7531541656494136,14.774618444824217,50.44699100675847,-0.4331412707445516,-0.0203882139013134,-0.1374478390320049,0.2669171398724247,-2.4423849685668944,1.1096720730509932,-1.3862427612304686,-5.0948611328124995,-2.140416284179687,-2.5246856506347655,-1.7286135986328124,0.7960720520019531,19.539079748535155,57.57293155512639,-0.2095054571621157,-0.4319139261447065,0.1047734993867953,0.2248679342255818,8.70830998840332,1.5429360804238534,10.40041201171875,5.061342309570312,9.267954626464842,8.798092550659177,9.405022671508789,0.6069301208496096,69.66647990722656,625.72251681919,-0.3982706861453988,-0.1846334705344221,-0.0597066835756432,0.2912876029478443,-0.1529494642205717,0.1895213109856484,0.0638177642523117,-0.5679647787215134,-0.1268361410609619,-0.2262266465562115,-0.0111248085909562,0.2151018379652553,1.416514550168222,0.4744949273846308,-0.4533407651629955,0.1096563460354773,-0.3093243970173512,0.1554474701921692,0.0906138975200491,0.2926073088805359,0.729707504822362,-0.2210306281724116,-0.0415015314500941,-0.0603870598065976,0.1176764932690069,0.1780635530756046,1.5778575825472396,0.7506393250726664,-0.2064778944985602,-0.4496417683584827,-0.063757650017406,0.3980285703230173,-0.1390101456717239,0.5426221709435831,0.3348101076535687,-1.231323125719969,0.1197748853086184,-0.3866370602509575,0.2873131703760131,0.6739502306269707,3.423643189961701,2.5101011279936083,-0.311531460199236,-0.2082619324342714,-0.2433185541794188,0.3694140006025952,-1,potential_anomaly,-0.1649842559452832,borderline,2025-04-03 00:47:01.133636
2.0458453186035155,1.8147432650941515,6.205770703124999,-0.0478840332031249,1.6771382629394531,0.9696516723632812,2.3181857574462885,1.3485340850830074,16.46253061523437,59.830209486852006,-0.0986271811496453,-0.3622167225098995,-0.0935004460206257,0.2064851398981767,-1.661875227355957,1.0113330264914404,0.612915625,-3.038241906738281,-1.8531120849609375,-2.2475568084716797,-1.356913790893555,0.890643017578125,14.520833068847654,30.276990094174003,0.1939081259722956,-0.6185979546380992,-0.3464777886412666,0.1485375228939633,9.041403294372556,1.6555808995117027,12.591106530761715,6.4092778442382805,9.088389501953124,8.412027532958984,9.405022671508789,0.9929951385498031,72.33122635498046,675.9033731705513,0.0517076066660981,-0.663302567609213,-0.0224467130663205,0.2145947162585907,-0.1825101457309718,0.1490183153224625,0.0638177642523117,-0.4941546714234326,-0.1670053601049535,-0.2262266465562115,-0.1170436448761082,0.1091830016801032,1.5877166943523986,0.4441312927702837,-0.3914065337997247,0.2100054655035985,-0.2137879115450208,0.2311244505535852,0.0469973201252671,0.2121691898526929,0.3971623282591676,-0.3046998472756512,-0.0128568147188895,-0.049595329317167,0.1448223585433462,0.1944176878605132,1.277154672489896,0.3777961057736394,-0.0950386146564412,-0.7209133678344231,0.1148689451821177,0.3880995146354265,-0.1195750384477031,0.4567648690273591,0.3348101076535687,-0.9631286383715274,0.0216500765991662,-0.2512408119807867,0.2130367537357963,0.4642775657165831,2.7064594217567026,1.7834586831788015,-0.2420698898915622,-0.3547823802932247,0.0019805022276777,0.410437890501925,1,normal_operation,0.07587430414475849,weak_normal,2025-04-03 00:47:01.133636
